underlying_price,strike,expiration_date,option_type,bid,ask,volume,open_interest,last_price,implied_volatility,T,moneyness
5861.56982421875,5075.0,2026-01-16,call,1177.7,1210.2,2.0,3,1114.6,0.36840498239517216,0.882708151600597,0.8658090157062001
5861.56982421875,5100.0,2026-01-16,call,1036.8,1069.6,2.0,62,1188.44,0.2999957467556,0.882708151600597,0.8700740847490878
5861.56982421875,5125.0,2026-01-16,call,1228.2,1269.9,,0,1154.2,0.41547692225456234,0.882708151600597,0.8743391537919755
5861.56982421875,5150.0,2026-01-16,call,995.7,1028.4,1.0,1,1085.29,0.2947381928253173,0.882708151600597,0.8786042228348631
5861.56982421875,5175.0,2026-01-16,call,1162.1,1179.9,2.0,5,1044.97,0.38310381764411916,0.882708151600597,0.8828692918777508
5861.56982421875,5200.0,2026-01-16,call,954.9,987.6,1.0,7,1131.12,0.2895426271057128,0.882708151600597,0.8871343609206385
5861.56982421875,5225.0,2026-01-16,call,1051.7,1083.5,6.0,16,1035.93,0.3478124988079071,0.882708151600597,0.8913994299635262
5861.56982421875,5250.0,2026-01-16,call,914.6,947.2,1.0,152,1047.9,0.28439379096031187,0.882708151600597,0.8956644990064139
5861.56982421875,5275.0,2026-01-16,call,937.0,951.0,16.0,42,854.1,0.29425659211158744,0.882708151600597,0.8999295680493016
5861.56982421875,5300.0,2026-01-16,call,874.8,907.2,1.0,61,1069.05,0.2792821477413177,0.882708151600597,0.9041946370921892
5861.56982421875,5325.0,2026-01-16,call,855.0,887.4,5.0,69,996.84,0.27676161172866814,0.882708151600597,0.9084597061350769
5861.56982421875,5350.0,2026-01-16,call,835.4,867.7,5.0,14,976.84,0.2742458440399169,0.882708151600597,0.9127247751779646
5861.56982421875,5375.0,2026-01-16,call,947.2,990.7,10.0,67,882.23,0.3432177418994903,0.882708151600597,0.9169898442208523
5861.56982421875,5400.0,2026-01-16,call,796.5,828.6,3.0,38,959.5,0.26922003065109257,0.882708151600597,0.92125491326374
5861.56982421875,5425.0,2026-01-16,call,863.0,874.5,3.0,32,1034.23,0.29913935578346246,0.882708151600597,0.9255199823066277
5861.56982421875,5450.0,2026-01-16,call,758.0,790.0,1.0,233,902.3,0.26424380783081053,0.882708151600597,0.9297850513495153
5861.56982421875,5475.0,2026-01-16,call,925.9,938.8,10.0,0,798.1,0.34380329207420346,0.882708151600597,0.934050120392403
5861.56982421875,5500.0,2026-01-16,call,720.1,751.9,10.0,133,798.7,0.2593019169425965,0.882708151600597,0.9383151894352907
5861.56982421875,5525.0,2026-01-16,call,831.5,834.9,1.0,10,908.84,0.30610683066368105,0.882708151600597,0.9425802584781784
5861.56982421875,5550.0,2026-01-16,call,682.7,714.2,1.0,190,745.13,0.2543323697757721,0.882708151600597,0.9468453275210661
5861.56982421875,5575.0,2026-01-16,call,664.2,695.6,1.0,16,725.94,0.2518804976272583,0.882708151600597,0.9511103965639538
5861.56982421875,5600.0,2026-01-16,call,657.3,663.9,1.0,2901,663.11,0.2431249012851715,0.882708151600597,0.9553754656068414
5861.56982421875,5625.0,2026-01-16,call,639.0,645.6,1.0,34,649.0,0.24073120268821713,0.882708151600597,0.9596405346497291
5861.56982421875,5650.0,2026-01-16,call,620.5,627.4,2.0,354,668.48,0.2383193844604492,0.882708151600597,0.9639056036926168
5861.56982421875,5675.0,2026-01-16,call,602.5,609.4,4.0,12,747.79,0.2359352225112915,0.882708151600597,0.9681706727355045
5861.56982421875,5700.0,2026-01-16,call,585.1,591.5,3.0,1403,754.78,0.23352912627220151,0.882708151600597,0.9724357417783922
5861.56982421875,5725.0,2026-01-16,call,566.9,573.8,1.0,134,774.76,0.23114687165260317,0.882708151600597,0.9767008108212799
5861.56982421875,5750.0,2026-01-16,call,549.5,556.3,2.0,818,658.31,0.2287846439933777,0.882708151600597,0.9809658798641675
5861.56982421875,5775.0,2026-01-16,call,532.2,538.9,2.0,16,599.89,0.226394760055542,0.882708151600597,0.9852309489070552
5861.56982421875,5800.0,2026-01-16,call,515.0,521.7,3.0,471,562.14,0.2240210884189605,0.882708151600597,0.9894960179499429
5861.56982421875,5825.0,2026-01-16,call,497.9,504.7,2.0,369,550.02,0.2216617217540741,0.882708151600597,0.9937610869928306
5861.56982421875,5850.0,2026-01-16,call,482.2,485.6,70.0,1158,586.67,0.21826286047935484,0.882708151600597,0.9980261560357183
5861.56982421875,5875.0,2026-01-16,call,464.5,471.2,2.0,195,522.72,0.21692772978782654,0.882708151600597,1.002291225078606
5861.56982421875,5900.0,2026-01-16,call,449.7,452.7,1.0,2831,528.78,0.21363949362754825,0.882708151600597,1.0065562941214936
5861.56982421875,5925.0,2026-01-16,call,433.6,437.0,1.0,1133,491.72,0.21153857011795044,0.882708151600597,1.0108213631643814
5861.56982421875,5950.0,2026-01-16,call,416.7,420.0,545.0,1511,424.09,0.20875672995567318,0.882708151600597,1.015086432207269
5861.56982421875,5975.0,2026-01-16,call,400.2,406.4,6.0,844,451.9,0.2074254139232635,0.882708151600597,1.0193515012501566
5861.56982421875,6000.0,2026-01-16,call,385.2,388.6,209.0,20692,381.48,0.20409235551834107,0.882708151600597,1.0236165702930444
5861.56982421875,6025.0,2026-01-16,call,369.2,375.3,4.0,855,422.74,0.20270477326393127,0.882708151600597,1.027881639335932
5861.56982421875,6050.0,2026-01-16,call,354.6,357.8,4.0,1792,406.63,0.1993068656539917,0.882708151600597,1.0321467083788198
5861.56982421875,6075.0,2026-01-16,call,339.2,345.9,1.0,240,427.8,0.19835415453910826,0.882708151600597,1.0364117774217074
5861.56982421875,6100.0,2026-01-16,call,325.9,328.6,505.0,2009,331.56,0.19483131684303284,0.882708151600597,1.0406768464645952
5861.56982421875,6125.0,2026-01-16,call,310.3,316.2,20.0,468,363.78,0.1934380125999451,0.882708151600597,1.0449419155074828
5861.56982421875,6150.0,2026-01-16,call,296.4,299.6,5.0,2049,338.2,0.19000148156642918,0.882708151600597,1.0492069845503704
5861.56982421875,6175.0,2026-01-16,call,283.0,288.0,1.0,581,291.95,0.18875265753746034,0.882708151600597,1.0534720535932582
5861.56982421875,6200.0,2026-01-16,call,269.8,272.7,85.0,1532,268.6,0.18566755197525023,0.882708151600597,1.0577371226361458
5861.56982421875,6225.0,2026-01-16,call,256.2,259.7,1.0,315,296.6,0.18352562088012692,0.882708151600597,1.0620021916790336
5861.56982421875,6250.0,2026-01-16,call,243.7,246.1,5.0,1731,249.2,0.18097170660018919,0.882708151600597,1.0662672607219212
5861.56982421875,6275.0,2026-01-16,call,230.8,234.5,7.0,278,262.6,0.17923126837730408,0.882708151600597,1.0705323297648088
5861.56982421875,6300.0,2026-01-16,call,218.4,221.2,54.0,1382,215.64,0.1765419336986542,0.882708151600597,1.0747973988076966
5861.56982421875,6325.0,2026-01-16,call,206.7,210.2,3.0,1015,241.61,0.17482056877136232,0.882708151600597,1.0790624678505842
5861.56982421875,6350.0,2026-01-16,call,194.9,197.9,4.0,1823,256.1,0.1723200597190857,0.882708151600597,1.083327536893472
5861.56982421875,6375.0,2026-01-16,call,183.8,187.1,1.0,469,221.4,0.1704089155006409,0.882708151600597,1.0875926059363596
5861.56982421875,6400.0,2026-01-16,call,173.7,176.1,15.0,3045,179.62,0.1682440964508057,0.882708151600597,1.0918576749792475
5861.56982421875,6425.0,2026-01-16,call,163.1,166.3,46.0,465,194.1,0.16653608283042914,0.882708151600597,1.096122744022135
5861.56982421875,6450.0,2026-01-16,call,153.6,156.4,30.0,698,177.14,0.16462207761764527,0.882708151600597,1.1003878130650226
5861.56982421875,6475.0,2026-01-16,call,143.7,146.7,128.0,120,165.41,0.16264894518852235,0.882708151600597,1.1046528821079105
5861.56982421875,6500.0,2026-01-16,call,135.3,137.4,148.0,2390,138.68,0.1607206350040436,0.882708151600597,1.108917951150798
5861.56982421875,6525.0,2026-01-16,call,126.1,129.3,96.0,394,150.71,0.15928250851631165,0.882708151600597,1.1131830201936859
5861.56982421875,6550.0,2026-01-16,call,118.4,120.5,2.0,1608,142.8,0.1572864881324768,0.882708151600597,1.1174480892365735
5861.56982421875,6575.0,2026-01-16,call,110.1,112.9,8.0,344,138.56,0.15579781741142273,0.882708151600597,1.121713158279461
5861.56982421875,6600.0,2026-01-16,call,102.9,105.3,2.0,2191,101.6,0.15413748703002933,0.882708151600597,1.1259782273223489
5861.56982421875,6625.0,2026-01-16,call,95.8,98.5,4.0,463,112.77,0.15278232937812808,0.882708151600597,1.1302432963652365
5861.56982421875,6650.0,2026-01-16,call,89.3,91.8,52.0,606,114.96,0.15131654661178592,0.882708151600597,1.1345083654081243
5861.56982421875,6675.0,2026-01-16,call,83.1,85.6,1.0,91,85.96,0.14999285989761357,0.882708151600597,1.1387734344510119
5861.56982421875,6700.0,2026-01-16,call,77.3,79.6,20.0,3689,84.5,0.14862244360923765,0.882708151600597,1.1430385034938997
5861.56982421875,6725.0,2026-01-16,call,71.8,74.1,6.0,197,87.08,0.14741128933906555,0.882708151600597,1.1473035725367873
5861.56982421875,6750.0,2026-01-16,call,66.6,68.9,28.0,734,77.3,0.14623351333618162,0.882708151600597,1.1515686415796749
5861.56982421875,6775.0,2026-01-16,call,61.7,64.0,1.0,192,106.4,0.14509674491882327,0.882708151600597,1.1558337106225627
5861.56982421875,6800.0,2026-01-16,call,57.2,59.3,400.0,4206,59.4,0.1439294592285156,0.882708151600597,1.1600987796654503
5861.56982421875,6825.0,2026-01-16,call,53.0,55.3,4.0,168,66.49,0.14313314913749697,0.882708151600597,1.164363848708338
5861.56982421875,6850.0,2026-01-16,call,49.2,51.3,110.0,537,77.44,0.14217280870437624,0.882708151600597,1.1686289177512257
5861.56982421875,6875.0,2026-01-16,call,45.3,47.4,72.0,79,56.91,0.1411199627876282,0.882708151600597,1.1728939867941133
5861.56982421875,6900.0,2026-01-16,call,42.0,43.8,37.0,1217,51.47,0.14014722471237182,0.882708151600597,1.177159055837001
5861.56982421875,6925.0,2026-01-16,call,39.1,40.4,3.0,129,49.06,0.13917639396667483,0.882708151600597,1.1814241248798887
5861.56982421875,6950.0,2026-01-16,call,36.1,37.4,2.0,170,48.0,0.13840964748382567,0.882708151600597,1.1856891939227765
5861.56982421875,6975.0,2026-01-16,call,33.3,34.6,2.0,87,46.47,0.13767341827392582,0.882708151600597,1.189954262965664
5861.56982421875,7000.0,2026-01-16,call,30.8,32.2,13.0,3305,32.5,0.1371927712249756,0.882708151600597,1.194219332008552
5861.56982421875,5000.0,2026-02-20,call,1143.5,1176.3,20.0,26,1242.91,0.30775380973815913,0.9785329291502206,0.853013808577537
5861.56982421875,5250.0,2026-02-20,call,940.5,973.0,,1,1164.15,0.283026235666275,0.9785329291502206,0.8956644990064139
5861.56982421875,5400.0,2026-02-20,call,823.7,855.8,1.0,8,984.57,0.2687002833461761,0.9785329291502206,0.92125491326374
5861.56982421875,5500.0,2026-02-20,call,748.1,779.9,8.0,12,941.9,0.2593000096130372,0.9785329291502206,0.9383151894352907
5861.56982421875,5525.0,2026-02-20,call,729.6,761.2,1.0,8,805.83,0.25695399425506593,0.9785329291502206,0.9425802584781784
5861.56982421875,5550.0,2026-02-20,call,711.1,742.7,1.0,2,933.88,0.25464803281784065,0.9785329291502206,0.9468453275210661
5861.56982421875,5600.0,2026-02-20,call,685.7,692.9,1.0,6,808.49,0.24408524171829224,0.9785329291502206,0.9553754656068414
5861.56982421875,5625.0,2026-02-20,call,667.1,674.8,2.0,1,770.81,0.24182887084960938,0.9785329291502206,0.9596405346497291
5861.56982421875,5650.0,2026-02-20,call,649.5,656.8,13.0,14,769.43,0.23955819500923153,0.9785329291502206,0.9639056036926168
5861.56982421875,5700.0,2026-02-20,call,614.4,621.2,76.0,165,628.88,0.23501302866935728,0.9785329291502206,0.9724357417783922
5861.56982421875,5725.0,2026-02-20,call,596.5,603.6,4.0,0,625.44,0.23273567717552185,0.9785329291502206,0.9767008108212799
5861.56982421875,5750.0,2026-02-20,call,579.1,586.2,56.0,5,635.47,0.230482167301178,0.9785329291502206,0.9809658798641675
5861.56982421875,5800.0,2026-02-20,call,545.2,552.7,148.0,4,572.72,0.22634421582221986,0.9785329291502206,0.9894960179499429
5861.56982421875,5850.0,2026-02-20,call,511.6,518.2,9.0,23,510.0,0.2214910157585144,0.9785329291502206,0.9980261560357183
5861.56982421875,5900.0,2026-02-20,call,480.3,483.4,246.0,306,486.6,0.21622011052131648,0.9785329291502206,1.0065562941214936
5861.56982421875,5950.0,2026-02-20,call,447.4,450.9,232.0,520,459.42,0.21163775125503537,0.9785329291502206,1.015086432207269
5861.56982421875,5975.0,2026-02-20,call,430.6,437.1,8.0,79,485.35,0.21028259360313417,0.9785329291502206,1.0193515012501566
5861.56982421875,6000.0,2026-02-20,call,416.0,419.4,292.0,904,427.04,0.20716124877929684,0.9785329291502206,1.0236165702930444
5861.56982421875,6025.0,2026-02-20,call,399.6,406.0,22.0,654,447.17,0.2058089521217346,0.9785329291502206,1.027881639335932
5861.56982421875,6050.0,2026-02-20,call,384.4,390.8,2.0,693,395.88,0.2035916815090179,0.9785329291502206,1.0321467083788198
5861.56982421875,6075.0,2026-02-20,call,369.2,375.8,2.0,254,380.76,0.2013705962371826,0.9785329291502206,1.0364117774217074
5861.56982421875,6100.0,2026-02-20,call,356.2,359.6,8.0,2418,362.6,0.19853535084724425,0.9785329291502206,1.0406768464645952
5861.56982421875,6125.0,2026-02-20,call,341.2,346.5,2.0,463,358.89,0.19694845265388486,0.9785329291502206,1.0449419155074828
5861.56982421875,6150.0,2026-02-20,call,326.9,332.0,2.0,50,332.14,0.19465488885879517,0.9785329291502206,1.0492069845503704
5861.56982421875,6175.0,2026-02-20,call,312.2,318.3,142.0,29,317.44,0.19260927790641783,0.9785329291502206,1.0534720535932582
5861.56982421875,6200.0,2026-02-20,call,299.8,302.6,148.0,74,304.97,0.18957948490142823,0.9785329291502206,1.0577371226361458
5861.56982421875,6225.0,2026-02-20,call,286.0,289.1,78.0,19,307.65,0.18740608286857605,0.9785329291502206,1.0620021916790336
5861.56982421875,6250.0,2026-02-20,call,272.8,275.8,262.0,267,271.37,0.18520979288101191,0.9785329291502206,1.0662672607219212
5861.56982421875,6275.0,2026-02-20,call,259.7,262.7,504.0,18,259.09,0.18298680027961728,0.9785329291502206,1.0705323297648088
5861.56982421875,6300.0,2026-02-20,call,247.7,250.3,422.0,351,252.86,0.18095930895805357,0.9785329291502206,1.0747973988076966
5861.56982421875,6325.0,2026-02-20,call,235.0,238.8,8.0,66,239.86,0.1792226853942871,0.9785329291502206,1.0790624678505842
5861.56982421875,6350.0,2026-02-20,call,223.6,226.4,266.0,64,229.47,0.1769520095539093,0.9785329291502206,1.083327536893472
5861.56982421875,6375.0,2026-02-20,call,211.3,214.8,14.0,17,218.92,0.17492070357322692,0.9785329291502206,1.0875926059363596
5861.56982421875,6400.0,2026-02-20,call,200.7,203.7,6.0,1098,215.63,0.17299334705352787,0.9785329291502206,1.0918576749792475
5861.56982421875,6425.0,2026-02-20,call,189.4,192.9,2.0,303,196.33,0.17107457351684574,0.9785329291502206,1.096122744022135
5861.56982421875,6450.0,2026-02-20,call,179.3,182.4,8.0,309,182.56,0.1691634292984009,0.9785329291502206,1.1003878130650226
5861.56982421875,6475.0,2026-02-20,call,168.9,172.0,24.0,49,172.75,0.16715882593154913,0.9785329291502206,1.1046528821079105
5861.56982421875,6500.0,2026-02-20,call,159.5,162.1,144.0,855,162.51,0.16525626469612123,0.9785329291502206,1.108917951150798
5861.56982421875,6525.0,2026-02-20,call,150.0,153.3,6.0,266,160.46,0.1637618719863892,0.9785329291502206,1.1131830201936859
5861.56982421875,6550.0,2026-02-20,call,141.2,143.8,45.0,459,168.0,0.16176489793777463,0.9785329291502206,1.1174480892365735
5861.56982421875,6575.0,2026-02-20,call,132.6,135.8,19.0,277,131.25,0.16039829630851746,0.9785329291502206,1.121713158279461
5861.56982421875,6600.0,2026-02-20,call,124.8,127.1,330.0,1212,129.16,0.15851004004478458,0.9785329291502206,1.1259782273223489
5861.56982421875,6625.0,2026-02-20,call,116.8,119.4,61.0,25,127.28,0.1570061106872559,0.9785329291502206,1.1302432963652365
5861.56982421875,6650.0,2026-02-20,call,109.9,112.3,212.0,381,109.3,0.15568623863220213,0.9785329291502206,1.1345083654081243
5861.56982421875,6675.0,2026-02-20,call,102.8,105.0,174.0,152,105.47,0.1540993404388428,0.9785329291502206,1.1387734344510119
5861.56982421875,6700.0,2026-02-20,call,96.2,98.5,235.0,1170,96.13,0.15282142963409429,0.9785329291502206,1.1430385034938997
5861.56982421875,6725.0,2026-02-20,call,89.5,92.2,4.0,5,93.53,0.1515110942268372,0.9785329291502206,1.1473035725367873
5861.56982421875,6750.0,2026-02-20,call,84.0,86.2,124.0,5,86.14,0.1502274614334107,0.9785329291502206,1.1515686415796749
5861.56982421875,6775.0,2026-02-20,call,78.1,80.6,6.0,5,80.62,0.14904205611228943,0.9785329291502206,1.1558337106225627
5861.56982421875,6800.0,2026-02-20,call,72.8,75.5,8.0,410,76.07,0.14803021778106695,0.9785329291502206,1.1600987796654503
5861.56982421875,6850.0,2026-02-20,call,63.2,65.5,4.0,7,79.73,0.14568038776397707,0.9785329291502206,1.1686289177512257
5861.56982421875,6900.0,2026-02-20,call,54.7,56.9,6.0,585,57.04,0.14370344067573548,0.9785329291502206,1.177159055837001
5861.56982421875,6950.0,2026-02-20,call,47.4,49.5,2.0,20,58.18,0.14204597128868102,0.9785329291502206,1.1856891939227765
5861.56982421875,7000.0,2026-02-20,call,41.1,42.4,8.0,552,42.51,0.1400156189727783,0.9785329291502206,1.194219332008552
5861.56982421875,4875.0,2026-03-20,call,1219.7,1315.0,,4,1516.03,0.32705789220809933,1.0551927511899195,0.8316884633630985
5861.56982421875,5000.0,2026-03-20,call,1161.7,1194.5,1501.0,2022,1202.0,0.30584743384361274,1.0551927511899195,0.853013808577537
5861.56982421875,5075.0,2026-03-20,call,1063.0,1149.6,,4,1349.39,0.3069117237377167,1.0551927511899195,0.8658090157062001
5861.56982421875,5100.0,2026-03-20,call,1080.2,1112.8,1.0,1,1236.65,0.2962240025520324,1.0551927511899195,0.8700740847490878
5861.56982421875,5125.0,2026-03-20,call,1059.9,1092.6,1.0,2,1208.7,0.293850330915451,1.0551927511899195,0.8743391537919755
5861.56982421875,5150.0,2026-03-20,call,1111.1,1281.6,,1,1202.5,0.3923362463760376,1.0551927511899195,0.8786042228348631
5861.56982421875,5175.0,2026-03-20,call,1106.0,1120.5,,5,1274.29,0.322071179075241,1.0551927511899195,0.8828692918777508
5861.56982421875,5200.0,2026-03-20,call,1210.0,1243.3,30.0,15,1005.28,0.3870767851161956,1.0551927511899195,0.8871343609206385
5861.56982421875,5250.0,2026-03-20,call,960.6,993.0,2.0,4,1151.82,0.282137420091629,1.0551927511899195,0.8956644990064139
5861.56982421875,5300.0,2026-03-20,call,1128.3,1161.2,,6,903.63,0.3737216635417938,1.0551927511899195,0.9041946370921892
5861.56982421875,5350.0,2026-03-20,call,1102.5,1106.0,,42,874.05,0.3604790744113922,1.0551927511899195,0.9127247751779646
5861.56982421875,5375.0,2026-03-20,call,1082.6,1086.3,2.0,4,889.39,0.35745977171897886,1.0551927511899195,0.9169898442208523
5861.56982421875,5400.0,2026-03-20,call,844.8,876.9,2.0,224,1019.85,0.2684332572078704,1.0551927511899195,0.92125491326374
5861.56982421875,5425.0,2026-03-20,call,1042.2,1046.0,,6,831.92,0.3509386119556426,1.0551927511899195,0.9255199823066277
5861.56982421875,5450.0,2026-03-20,call,1021.9,1025.4,16.0,168,812.69,0.3474415232086181,1.0551927511899195,0.9297850513495153
5861.56982421875,5475.0,2026-03-20,call,928.7,1075.3,,2,883.46,0.37527136880874634,1.0551927511899195,0.934050120392403
5861.56982421875,5500.0,2026-03-20,call,770.0,801.7,1.0,85,870.91,0.2594440129947662,1.0551927511899195,0.9383151894352907
5861.56982421875,5525.0,2026-03-20,call,943.0,949.3,5.0,5,887.58,0.33050586721897124,1.0551927511899195,0.9425802584781784
5861.56982421875,5550.0,2026-03-20,call,871.7,1013.6,4.0,5,836.56,0.3641955060577393,1.0551927511899195,0.9468453275210661
5861.56982421875,5575.0,2026-03-20,call,908.0,914.3,5.0,5,850.28,0.3260555905246734,1.0551927511899195,0.9511103965639538
5861.56982421875,5600.0,2026-03-20,call,709.0,715.7,2.0,14,762.04,0.2450112502193451,1.0551927511899195,0.9553754656068414
5861.56982421875,5625.0,2026-03-20,call,883.6,887.1,,2,769.17,0.32482822395324706,1.0551927511899195,0.9596405346497291
5861.56982421875,5650.0,2026-03-20,call,673.1,679.8,2.0,37,831.79,0.24063488254547116,1.0551927511899195,0.9639056036926168
5861.56982421875,5675.0,2026-03-20,call,846.6,849.4,6.0,4,741.08,0.31887735572814935,1.0551927511899195,0.9681706727355045
5861.56982421875,5700.0,2026-03-20,call,637.8,644.5,16.0,57,754.24,0.23629475413322445,1.0551927511899195,0.9724357417783922
5861.56982421875,5725.0,2026-03-20,call,620.4,627.3,2.0,1,773.04,0.23422911622047426,1.0551927511899195,0.9767008108212799
